dist_wrist_thumbtip,dist_wrist_indextip,dist_wrist_midtip,dist_wrist_ringtip,dist_wrist_pinkytip,spread_index_middle,spread_middle_ring,spread_ring_pinky,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,angle_thumb,angle_index,angle_middle,angle_ring,angle_pinky,hand_width,aspect_ratio,is_hand_open,thumb_crossed,label
0.38653474107940167,0.5216102610417283,0.5498052692311974,0.5117132040273862,0.4357511956225645,0.08827266621386635,0.08536024932444611,0.10276606980037066,0.7489566423691715,0.9117416058512753,1.0324912241537327,0.9721933150663742,0.7638917786377762,178.70032683179235,179.89920601997872,175.61079538272517,174.97312425033982,173.28292815335362,0.33726179169667025,0.613420442783805,1,1,paper
0.37149152289127824,0.5183169917174064,0.5551371210698774,0.5250163962830775,0.44479532242267844,0.09724642161287655,0.07855679083989332,0.10819427216108243,0.8074431194491268,0.9311276956050559,1.0881321444873198,1.0305535623520847,0.797542150884008,179.01372770365253,177.81140246594637,178.52204779543194,177.5135450603579,176.23104204882324,0.3497428888529484,0.6300117134644375,1,1,paper
0.33725623369436863,0.4603850591921888,0.48388479240468163,0.45212656724546163,0.3845315142371063,0.08049534115546482,0.07263679221720275,0.09116817066989102,0.8008288610820871,0.931526332192966,1.0608706659965754,0.985415992763287,0.7791940671244892,176.4394460843027,179.97631813545445,176.79262807192413,173.04974239617172,170.82675756517528,0.2995051873794819,0.6189597029720254,1,0,paper
0.3847498982527427,0.5200121273904733,0.5497919653119091,0.5095197812276056,0.43262799827920484,0.09086689585963904,0.08613071197378681,0.10411047447137961,0.7815097710558242,0.9367671688159717,1.0646012111013041,0.9935739256236008,0.7897671581718838,179.17545887395704,179.86460328519087,175.916098707164,174.9599665783616,172.71048297064988,0.33536627008701336,0.6099875793869645,1,1,paper
0.39611838851574316,0.5272480215629171,0.5579142994104669,0.5176386293111578,0.43748598362029456,0.0945360704216458,0.08568091632717982,0.10319149389124198,0.7708628564291353,0.8499037816995886,0.9862600495114462,0.9068121423540625,0.7025285410317289,175.43981487029453,179.2724107811512,177.74641091251033,171.64233725952502,168.7567776642316,0.3309077658483156,0.5931157638332213,1,0,paper
0.3384124725695523,0.47007080837214427,0.5017164214116859,0.4750856752621538,0.4036279843804112,0.08761449581951997,0.07204456771034144,0.09625801593223482,0.8095639423847387,0.9205347332775291,1.0747254413667242,1.0201410605008792,0.7914476471664137,177.60044904301546,178.47416089588762,177.2040026853444,175.33791253559,175.48910535133783,0.3196167242015174,0.6370465676650721,1,1,paper
0.3844925215911112,0.5193806840111336,0.546167308886685,0.5059933060717985,0.4299382520029203,0.08963033510316659,0.08675786829323258,0.10244089984760288,0.7831426614479589,0.950186368153235,1.0687860645326301,0.9908849533955824,0.775752450032734,178.86470651764319,179.8285908538491,175.225770620214,175.30882248333836,172.5535648843657,0.33180884274452777,0.6075223422304267,1,1,paper
0.39179467764604864,0.5378466931774204,0.5703395226283661,0.5417188859524749,0.46350949736245983,0.1006189878683141,0.08113815111109679,0.10626840585937866,0.8040170978801686,0.9056787391301924,1.033221742862182,0.9817752582433322,0.770500246238212,177.3030152615406,176.74073826261622,179.53018631233107,176.69071352709202,173.7994249753048,0.3612503542853113,0.6333952671217956,1,1,paper
0.33998885758407976,0.45631001432314106,0.47690384291528076,0.443403640759851,0.37098099358637593,0.08322780504496191,0.07491978013139972,0.09797540821091696,0.7883119105494807,0.960027000483624,1.1195509590151,1.0528955406213847,0.7977432596190761,174.33676943708716,179.38043405680628,177.527062390484,174.75717193827393,174.9374011703022,0.3040834676154923,0.6376200823978494,1,1,paper
0.38817636541771905,0.5210379057655772,0.5475007385641959,0.5071923498197498,0.4310179230412954,0.09096920212339354,0.08713394447093432,0.10310869721807539,0.7820157248536365,0.9380413226863584,1.0583391877073318,0.9833413209047193,0.7679751203781439,177.8635739906635,179.5010576399386,174.67452800164114,174.2983094006559,172.46924554079547,0.3300004415950389,0.6027397195124431,1,1,paper
0.4100025612213425,0.5301932441895718,0.5484516366393594,0.5019821214585676,0.4211043284058418,0.08930878561408126,0.08342829145563788,0.10704233497660186,0.7797261411684664,0.8795173514950606,1.0079047968263006,0.9269242699139363,0.719043492198336,174.53613544798077,179.83572802167697,177.90398604404692,172.63492535076205,168.32453913306293,0.31848510916599854,0.5806986211537591,1,0,paper
0.35217596903001513,0.4989745564722036,0.5325840989794765,0.4966261767111256,0.4278061625605055,0.09030771212998488,0.07728977571441335,0.09120492681887273,0.8110621156047512,0.9194808240315095,1.0396834549653922,0.9459309108472117,0.7677673576683521,174.8770338283494,178.36374923686742,177.83729182334062,174.40628202596238,169.9537302196597,0.31335823389466744,0.5883732437658507,1,1,paper
0.38975842701853863,0.5215458257626943,0.5466877403952645,0.5060319662131545,0.4290531639388469,0.09149581887327433,0.08637792021128586,0.1053189510846927,0.7906997616415279,0.9294688394209977,1.0544114359975176,0.9872032145969496,0.7699344085038817,177.0278535877533,178.79380750716223,174.6670497153273,173.54738439688649,173.0429830577179,0.32853321209119196,0.6009522215619046,1,1,paper
0.4022140742805318,0.5278038321933771,0.547207097689354,0.5030509821512275,0.42361459018826775,0.09638799215971891,0.08904040958107615,0.10541700427454744,0.7898501492305431,0.9265420261852114,1.0438594056228527,0.9540029222194248,0.7470874255448685,174.3158804495735,179.60173670746948,178.79739252100018,174.60054874264628,170.3725124214962,0.33316353620044054,0.6088435943306703,1,0,paper
0.3655513209277533,0.485318048548392,0.5021761917133735,0.4651960962502802,0.39188092553200615,0.08402916893858953,0.07652261618381151,0.0975313964651836,0.816174615751359,0.905110285539885,1.012876185290462,0.942381909226105,0.7317124302411667,175.42559202638657,179.39292459524066,176.02853269016833,171.32857740842925,167.8645106352127,0.30376120165293913,0.6048896914378541,1,0,paper
0.39034570792177364,0.5224996864943547,0.5448719639427901,0.5057891864412267,0.42916228170364823,0.09105650868979873,0.0855173862927024,0.10431742934510206,0.7775271545597907,0.918015241284701,1.0316133566343109,0.9741550896074681,0.7611488808039792,176.94512691032534,179.40415195422915,174.6658075301922,173.66759687296226,173.29248587352853,0.32602149849174494,0.598345152744868,1,1,paper
0.39930740403655585,0.5303195882966185,0.5495044241169385,0.5062886548829444,0.42040615117880326,0.09060481473982088,0.08420554888660563,0.11198835532411301,0.8124054495560831,0.9107230958097488,1.022634816589933,0.9442035267535237,0.7205748907239913,174.67030910066862,178.86093393202293,176.82388617370157,171.7882373845819,167.97023540303783,0.32323369151813813,0.5882276417293261,1,0,paper
0.4313368547305911,0.5597544529820889,0.5748349540156151,0.5260888617670565,0.4401753811295625,0.09413184173109683,0.0915375216167363,0.11067869419257965,0.7976586706930994,0.8883070120057791,1.0034143737302965,0.9222547423649765,0.7071549608962469,175.55039615962295,179.8459531137167,175.17412230690834,169.92200790040076,166.11368314394647,0.34134532572447845,0.5938144911682005,1,0,paper
0.39156766194986936,0.5229441540299417,0.5446074892208409,0.504401514668653,0.4288398628849123,0.09146443017548517,0.08665249167514713,0.1038310674849485,0.7728144710331205,0.9084431715248916,1.024644309328866,0.964742174758384,0.7536974096758315,177.0684211277931,179.57681041819933,174.34922116387523,173.87230808785682,173.6443697193433,0.32554393607330046,0.597758830931704,1,1,paper
0.3879538948367667,0.5131507532441049,0.5270453918441108,0.4748842071119379,0.3901408028040333,0.08813283775500055,0.08455933881507369,0.10723859206012756,0.8523340543763654,0.9915401452339259,1.1295255371322697,1.025612716869391,0.7833437842467181,171.60481540061127,179.60004830760778,176.75290437802056,172.14607389024158,168.85159349209647,0.2972453100488215,0.5639842689996245,1,0,paper
0.3880605214964248,0.5245422521853681,0.5646021797161775,0.5323295245109235,0.45751954450105226,0.1094420423281334,0.07858806759161234,0.10219320537513964,0.7845470389396725,0.8432207321525922,0.9973914439558879,0.9380894065388359,0.7564640384294026,175.68689112064115,179.42179718563295,178.2072987858326,176.8025113237548,172.34742420638506,0.3458565353634451,0.6125667731876367,1,1,paper
0.3905874514963146,0.5223577560826056,0.5445055184869406,0.504731681173657,0.4277371760763865,0.09224500879207846,0.08605361079974234,0.10511105677657664,0.7821027664379857,0.9144171923227683,1.0314482865126668,0.9759931526610289,0.7644027467792788,177.60797709027636,179.58609254232837,174.6061971064024,174.00327587744812,174.0815083214917,0.3248117453651186,0.5965260852960645,1,1,paper
0.41921684026004746,0.5736691441801405,0.6142998639441617,0.5819838362856895,0.4970506038712852,0.11337489912283284,0.08396214702577083,0.11369392791778465,0.7800768077460285,0.8426702801550809,0.9590423173594333,0.8952082936522682,0.7140837935635759,171.23435781439323,179.4064925600451,177.4338070918735,173.24306496545898,167.665595979747,0.3604874451897192,0.5868265098988962,1,0,paper
0.38712232228624616,0.5402147000279347,0.5778437415118002,0.5464498375777348,0.4677831067437454,0.10068151858598885,0.07903246376668814,0.1062827158844267,0.8274827793979362,0.9092593717718468,1.043592429472264,0.9856992398878459,0.7881904163201566,178.00922026052487,177.52983250669064,178.28654583175717,176.9058976980716,176.19230149341774,0.3415656011828707,0.5911037476831366,1,0,paper
0.3911220992206956,0.522311257524497,0.5438698344231282,0.5039048141538831,0.42675985615868883,0.09261793814401763,0.08640539702341475,0.10466546074432408,0.7831536547180838,0.911533381809066,1.0253218361342578,0.9668438097097499,0.75315403588369,177.3801824215923,179.97869335589314,174.25091512707135,174.22948978882962,173.82164204111987,0.32465582782893093,0.5969366331436397,1,1,paper
0.3738073520584692,0.4984174603872319,0.5160094142723104,0.4765737251434607,0.4036582988588201,0.0890992406934259,0.08206423153884952,0.09402033102102927,0.7916698798646981,0.895488149607384,1.0070114294831123,0.9285453021751725,0.7412960812559255,173.00280812966506,177.92785892578084,174.68701695558178,170.50074515133429,167.68597495245402,0.29714719246245247,0.5758561457284592,1,0,paper
0.4165297091076407,0.5597468565608352,0.5856668154147814,0.5426606681429841,0.46393626132758214,0.10447128673763592,0.08936947270431686,0.10452836915085525,0.7766271363216931,0.8947090952309797,1.0195301106657477,0.9353873477727002,0.7506795353228415,174.9956648844532,178.99593235756797,179.72749924843635,175.1789998896142,168.0798515496454,0.3439035231381545,0.5871999472850359,1,0,paper
0.48857429327346646,0.8123148747463311,0.884099717480125,0.8350210722996145,0.720392492569614,0.17139107809503643,0.10867101719176722,0.16125913119315569,0.5855982965840715,0.7308669814885091,0.9438956965893829,0.9361928471782637,0.704690090187536,178.71815577922953,176.74751897774598,178.43962535011292,174.60387677660307,173.85565557412684,0.33195612991656975,0.3754736296746213,1,0,paper
0.5094832472752782,0.8054895477127787,0.8584460606875051,0.8037659297413229,0.6946471449661291,0.17155431416024364,0.11615750178933287,0.15462394830665432,0.5944502508418704,0.7633927538534554,1.0048748862393264,0.9937463857093031,0.7700707792966185,173.61398566396946,177.248187261197,178.3067005640503,178.73538698722783,170.24865919760464,0.32400420876704933,0.3774310624799927,1,1,paper
0.508776863922022,0.8413929646986689,0.940792624330523,0.8671676359677143,0.7449023466229352,0.20107853576431103,0.1284468750789903,0.16466497899687,0.6044815840084478,0.7697754781766734,1.0384014763969134,0.9638509848545739,0.71747006146912,178.49138288209332,176.88396398798545,179.44720874600407,176.9939763197491,177.768887715938,0.35215439181539276,0.3743167013729398,1,0,paper
0.48842561089696823,0.8012342490650757,0.8733415542496147,0.8203191634370025,0.7116935285084891,0.17134091446628594,0.11352541340205052,0.15542457899038342,0.5956617403139084,0.7370580410497257,0.955577305292987,0.9303643482500221,0.7002790642026672,179.1595902000442,176.0831124999768,179.2909896325425,176.20489477640342,173.92291770324076,0.33148520481133986,0.37955963872136583,1,0,paper
0.48738204842106614,0.8045216410691717,0.8803783015843103,0.8283307298350017,0.7198158679051692,0.1750306885252457,0.11361652399518381,0.1537551014494287,0.581561533982031,0.7259213462711948,0.9560992300849028,0.9349059970641984,0.7139838748770337,179.8324629902576,175.83661865246174,179.6794527052699,175.97016747209528,174.3544841248233,0.3428720857632687,0.38945994596441474,1,0,paper
0.5119487865627552,0.8135638235119014,0.8623623362645694,0.8034738243888214,0.6835007984389148,0.16851503188918085,0.11806054046538497,0.16302146768384587,0.5913936597428557,0.7557298595458062,0.971398214988561,0.9417037010533732,0.7101885095205923,174.60984753936623,176.78866275544235,177.2598934168797,177.28111660413623,168.47426463977192,0.3157249353906702,0.3661163319797481,1,1,paper
0.472650293277679,0.7678808848766516,0.83394315810175,0.7884953750149759,0.6833007286939353,0.16187330068098593,0.10773361626222103,0.1464851571029288,0.6051778045643269,0.7529373505836997,0.97436495533717,0.9592547714804084,0.7233233865328326,179.67256379711438,177.43622725097444,179.8115305584139,176.6093655091465,175.7680823359718,0.3125823563193941,0.37482453484108524,1,0,paper
0.5294772706275086,0.8429614733613682,0.9081256446670173,0.8508032767640108,0.7361428033313943,0.18049742191519688,0.11875867158867336,0.1677051809167957,0.5843861898225466,0.7002880045146405,0.912741982883588,0.8954794423775638,0.6944326944893623,177.28234335372107,177.34185342450579,179.15750442768103,174.99848892682888,175.2186966129717,0.3434147091918576,0.3781577045077035,1,0,paper
0.450469110659269,0.7183031367451985,0.7990205428870192,0.7613978088962637,0.6640189890945987,0.16342315811467456,0.1000437073816274,0.14237234039589858,0.6495692103573383,0.7926119858078164,1.048653465880711,1.017943153056506,0.7845484269424913,179.94798575232016,177.28731868292851,179.38021743359724,177.2587463733347,176.91796637841927,0.32013397046596703,0.40065799723904433,1,0,paper
0.442707565957273,0.7216626671193374,0.778939796812719,0.7370300795355159,0.6399006834374271,0.15342198346627317,0.10903859938922231,0.13687052739209113,0.6080362595386138,0.7731035668914565,0.9852221501366265,0.9632306516782492,0.7147860339500007,179.8861511278857,177.51372040374997,179.51779706036746,177.81565109747007,178.0545097796899,0.30571372440379213,0.39247413683922366,1,0,paper
0.45474097780846673,0.7297309349530854,0.8065839231293357,0.7760235253418224,0.6808498701140774,0.16666754880753568,0.10669607627187232,0.13968952541856725,0.6321619615251188,0.7808752613300042,1.0180468681844927,0.9971734926494805,0.7606310854458262,179.96480677950504,177.41872404560894,178.80914119763403,177.7844913319804,175.77246935382655,0.3333281890194142,0.41325915315319894,1,0,paper
0.47325564572182677,0.7735464486062541,0.8484629232863069,0.8024310479940145,0.7018372746891441,0.16963736444319563,0.09948392647006984,0.14551721959965733,0.6274434092790035,0.797819695204949,1.0221965798479797,0.972565196156041,0.7648489194634517,169.77771388821344,175.74585111499422,176.1548763059021,178.18861979025388,171.90011872401385,0.3249224747054831,0.3829542408841837,1,1,paper
0.4199228008179996,0.6767621267339607,0.7353264564717543,0.6913991926058192,0.6014465281206497,0.14624165944919182,0.09791196063472922,0.13495286550105998,0.6228101411172715,0.7740950784816624,1.008617636602921,0.9770801208490263,0.7391874227569559,179.79727298897564,177.0898966846072,177.94075483521175,177.34923585302982,177.65747858962078,0.2946778552739085,0.40074425811881254,1,0,paper
0.44383372719480263,0.7193434678938615,0.7818736346503811,0.7407563525519321,0.6477118600604885,0.15627746436775644,0.10106017896200051,0.12809449852191843,0.6202705936093705,0.8203122008100229,1.0538713389486563,1.0148018766735463,0.8032616300428174,170.87007364936852,174.4779626232809,175.57746902858298,179.1647965614222,170.6166627949759,0.29582790019792893,0.37835768733934855,1,1,paper
0.45195951129749856,0.7241088603167699,0.7791492704081665,0.7407737664436537,0.6419941950389405,0.14965985965809023,0.10296457834552393,0.14020303116167973,0.6341393358058655,0.7681087297306842,0.9655270175727617,0.9473529430004609,0.7331951890838022,178.13867469462375,176.5678948660219,178.73395670743878,178.8740218867384,176.98831054745875,0.30491567519802754,0.3913443633699277,1,0,paper
0.38314879902597393,0.6358881170523226,0.6906414819787505,0.6515427300578137,0.5651601041586728,0.1342910699240635,0.09703849418637951,0.12719412423631307,0.6005223811294954,0.7557427403443406,0.9697490611746871,0.9439132833592753,0.7116861649333855,179.83117857689433,176.52730802024098,178.15597804627407,176.80965987242294,177.2205475037198,0.2919538292090781,0.42272848768452753,1,0,paper
0.395269377858679,0.660963115071075,0.7246201456471955,0.689830149502017,0.6008596784206925,0.14481444310543784,0.09342566524545237,0.12868785279645822,0.6182928201126536,0.7660356007516143,0.9839611815905343,0.957148474042607,0.7607824182642631,168.97917553867907,175.22696827687156,177.06409256415577,179.7044454455377,173.22182520553847,0.2945755054589939,0.4065240350113278,1,1,paper
0.3867748610558138,0.6546263124754059,0.7257400779412781,0.6892051009619646,0.6063135934536337,0.14355087692307753,0.08779187761776576,0.12585406824207196,0.6144279788155064,0.7680086509289114,0.9962319389712384,0.9568940080453454,0.7602936874239343,168.08185447982976,173.86854987977412,174.93878869518576,178.13116924491817,173.5052271198968,0.298540666548886,0.4113603142818879,1,1,paper
0.3507849176734942,0.6002214292364726,0.6469218713910014,0.61576112191903,0.5380537936339036,0.12788319185965102,0.0837097239473983,0.11929158956645713,0.5883945902911094,0.7439068376061079,0.9328318566604247,0.9233349954917072,0.700465015552031,179.5456699997727,176.16297080242433,178.36578048170517,175.5602491602616,177.78071701289383,0.2842349423898359,0.4393651767850703,1,0,paper
0.3458088768125422,0.5568910041130448,0.6043250653602144,0.5721089597726869,0.4959477599891124,0.12795103749431555,0.0801514043834535,0.10720653395910466,0.642016173066267,0.8183090369727831,1.039378304047268,0.9942965122666403,0.7785020065183049,169.21820967382186,174.79668059565904,175.90831008692967,179.49724917213786,170.63168381636441,0.23445561847278598,0.3879627569858222,1,1,paper
0.3551234507253129,0.5835924736139732,0.6315661203165392,0.597990106427327,0.5162002136636868,0.13049468416670795,0.08287658032175453,0.11415863107424214,0.6317276828982579,0.8234823481476525,1.040717024798828,0.9964389250581611,0.7817730839924737,173.1706502476621,176.42028361179305,178.1424035649323,179.3786227227585,171.46578051635527,0.2595289219015721,0.41092913877567866,1,1,paper
0.33987037614413546,0.5635377210538148,0.6084520245618831,0.5706933390257448,0.5018298352838833,0.11921444988418879,0.08692850137092448,0.10903080922342652,0.6121853448454987,0.7584225651943867,0.9708336678871408,0.9346989043861205,0.7258431771153575,179.81606345653236,175.50731049320135,178.0347181870805,176.1893528739879,177.7570555322232,0.26316182644936337,0.43251039659018886,1,0,paper
0.3295903549141747,0.5227373807889977,0.5548624943683965,0.5221369764187628,0.44873537738536023,0.10989316882883476,0.07695503721342717,0.10116143853055196,0.6561948164267422,0.8608666314020506,1.056346724309873,1.0057160195089325,0.7863477152764595,174.207536796462,174.42652162400788,177.5266620918897,179.1839541816977,171.46122057972553,0.21338545435737166,0.3845735772793035,1,1,paper
0.3325071229951358,0.5412681917803275,0.5774547458684531,0.5389608524230265,0.4622639171246293,0.11766114123656313,0.07713629743348009,0.10674282368444118,0.6076163469651565,0.7733706985609944,0.9817570990921275,0.9342732177217082,0.7153357022525856,171.36157115703827,177.45621865505808,177.80151220010325,177.7501066961036,171.61910462018494,0.22106142731508238,0.3828203489480736,1,1,paper
0.33664412494674295,0.5365428254000347,0.5704209175129907,0.5375045324989184,0.46627374803961014,0.11590839839221173,0.08259651581590736,0.10549611098150888,0.6315426097001986,0.7892915660571711,0.9916421347292684,0.9597317440836244,0.7246569510432915,179.7259184374163,175.47708031626462,178.69633368962496,177.18487285055602,177.53195596974027,0.2435301490637336,0.42693060788428655,1,0,paper
0.3477687851825333,0.5644823756946892,0.5964199271230889,0.5617679220065538,0.48399890437499216,0.1236560802462865,0.08546878058163059,0.10882441890895267,0.6522217357375388,0.8577519086061984,1.034142393691399,0.9868022266235299,0.7645016745059133,168.65733728916672,174.7654502914672,176.70644228306912,179.08207243748316,172.26295344638154,0.24025044985070168,0.4028209637621965,1,1,paper
0.308139855530154,0.5239480859144048,0.5591448404581262,0.5260406948174932,0.45853371727779707,0.1151905037443003,0.07592420298417717,0.10108862936851268,0.627993061681423,0.8226714478408126,1.0003955676257945,0.9502458260839449,0.7555464284899771,169.9657248558578,175.35999168441396,176.7336217409321,179.71196398029463,173.33264619962216,0.2284549929106953,0.40857927388458853,1,1,paper
0.3074693999798535,0.5166413077127425,0.548258637303503,0.5183977629991847,0.4515828478454488,0.1135115892069443,0.07813676583385369,0.10195151532078947,0.6033363226211724,0.7727639762949453,0.9523132870752683,0.9233912497758262,0.6965384043178324,178.06658543273196,175.6761234416162,178.90445937655744,176.81450439874115,177.3408195955539,0.24675370805845775,0.45006807238289026,1,0,paper
0.3055603241240215,0.5151754613950108,0.5400446894734099,0.5022327913781174,0.4375442193794385,0.10711807941494304,0.08442297053703345,0.10112352115711037,0.6031627671165136,0.8211681565053667,0.9916784615446844,0.9370881359215318,0.7264839966760022,179.4771663880281,175.9637828173321,179.9030685959029,176.21096379665937,176.62641073791596,0.23926263752765992,0.4430422929646093,1,0,paper
0.31642566310677367,0.5565974205951781,0.5987434351729258,0.5731353512004775,0.4992475642054502,0.1218496770835634,0.08585008921075425,0.11545926089777124,0.6484831266523209,0.8803197254643934,1.0572524039288345,1.0140969945565097,0.7988775280461259,166.6406602217383,175.50963974599122,178.5642032405159,177.411861879693,177.32209107642217,0.2823190086345321,0.4715191717350425,1,0,paper
0.2958536334966792,0.5052252233343433,0.5373729351007249,0.505484386251333,0.44201608725336256,0.10848027069396853,0.0801461575181979,0.09869933135628438,0.5852394408451682,0.7816424599104423,0.9636943518632631,0.9274599018786961,0.7114334453645469,173.427011522334,176.29022113892017,177.25085923166228,176.12009856299363,177.03945613556013,0.25077300893503246,0.466664754688525,1,0,paper
0.26667752809301576,0.47322809966442897,0.4945722134476552,0.4557247563970633,0.38825065424470473,0.09783570926199504,0.08068624225394307,0.10042382736181678,0.5982641272409884,0.9015874285877963,1.0531155261607419,0.9653151605178126,0.7625335867104681,160.63099578199984,177.2104446713642,179.65701881883413,176.01459006564465,175.312780885062,0.22438763399814082,0.45370044635936607,1,0,paper
0.289762130561229,0.49290119037022845,0.5157598867795541,0.4762104316349627,0.40839152418753866,0.09942915937099633,0.08265487007651219,0.10023216810743833,0.6018040424680327,0.8625289910961883,1.0293488291480273,0.9561821727365759,0.7315841711841504,173.56398277612325,176.79392383906753,177.99776290101656,175.3681749958644,174.9934754852951,0.2271475110634245,0.440413294802261,1,0,paper
0.2861177902285496,0.5012518553024898,0.5262237638570842,0.4932196825681696,0.43260656137501513,0.10717163737213696,0.0815250560492943,0.09732508725151819,0.5491748638750206,0.7941844363828808,0.9704808063866943,0.9289312709055076,0.7095531961573128,173.5962599402234,175.6595840817182,177.14371987692132,175.45206177437836,176.43288051704621,0.2737940490081343,0.5202996668210015,1,0,paper
0.26859696413505346,0.48572461746254175,0.5223859330012076,0.49018275810175477,0.42672450004098045,0.1042511461762882,0.07680411130918013,0.1000827774310509,0.5770403828820135,0.8676287595946367,1.0438615917600387,0.9656281476534013,0.7782765712297328,165.67449122392674,177.54910645531834,178.07841107552684,176.1261766607069,175.19710106426854,0.26310346808303375,0.503657260775484,1,0,paper
0.25034824256381866,0.4489169476936677,0.49476176489923296,0.4706154601507695,0.4094118632493945,0.1094997666022317,0.06700928047524621,0.0908352225949654,0.6391833719522504,0.8310171035437326,1.032185077107474,0.9703764578293897,0.7671498090851089,161.7802351006552,172.92961514081568,175.51888635815877,178.5574763286903,171.91613725363064,0.25448760677801824,0.51436393196198,1,1,paper
0.28672120444735166,0.497571894145432,0.5270130086867101,0.4937889825387239,0.4305901831670719,0.1060871454651145,0.08386761476957343,0.09927157761549794,0.5589810944616668,0.8110016492729523,0.9875318433211718,0.9374308196958372,0.7100951012425913,174.51007117771942,175.19838366064593,177.5003866283856,176.77619794341774,176.0741700030126,0.2870415689294956,0.5446574642337364,1,0,paper
0.28757360762798634,0.5023597097750793,0.5241397745990404,0.4820150039756667,0.40971645532731216,0.10555919849210431,0.08358489699998362,0.10671382931111933,0.5747549595870799,0.8739748402543617,1.0579277212560827,0.9913790676720918,0.7628236387718511,171.52129251253263,178.21930142981572,176.333294479555,174.3658939571404,174.4919138273546,0.2671050203057109,0.509606469972714,1,0,paper
0.2962323818715106,0.5237648412752377,0.5529557713776572,0.5204106467432253,0.4459451835070019,0.12018100433742863,0.08038170591461166,0.10759232283158507,0.5986328369811753,0.8288014341222355,1.0104079106186488,0.9659757161919732,0.739637556261437,160.50356490100717,175.91123993349504,178.03212795273419,179.92313113399774,170.9672649017367,0.27821890678625744,0.5031485720695006,1,1,paper
0.29622183452612255,0.5028015930465386,0.5299384581137986,0.4952566765735053,0.43062161589089537,0.110196534471837,0.0846277167834275,0.10106897459021202,0.5622130414163845,0.7996126421920586,0.9790649078877397,0.9389275661425487,0.710472746559838,169.90369217580627,175.54101451615043,176.62933397308484,176.34877990857703,173.85239696640235,0.29069821186772793,0.5485508881586089,1,0,paper
0.2779436072046394,0.4831160406165642,0.5109178267409096,0.47610634549735975,0.40575413441748903,0.10546422682789111,0.08356191446278502,0.10493439611687014,0.6212480775858955,0.915992282374971,1.081583102524135,1.0032767788334245,0.7966014287128564,163.07344955544843,178.3820862621928,178.87886932512657,176.18921152332098,176.0838046633381,0.2833118128337125,0.554515419125084,1,0,paper
0.2921033616794968,0.5032777975029955,0.5342882128711711,0.5012227311197315,0.4370700796729609,0.1155302816420997,0.0775035210127193,0.09921857356201477,0.5823978380869186,0.8068081038816352,0.9751816948591117,0.9217018407492945,0.7281823652346775,158.34533825993728,176.96662867327657,178.27806345407427,179.41283466007337,169.59077255083972,0.2823169369715482,0.5283982131187707,1,1,paper
0.30911920647964697,0.5091740080052117,0.5364487211382442,0.5009339051950235,0.4362614281209407,0.11258023976042326,0.08655976593538081,0.1048100029312449,0.583752967431658,0.8048518075185975,0.9803371145687448,0.9382559725955772,0.716246548791784,168.0713076203506,177.62105893062272,175.5321436973143,175.20057853471303,173.36162230642358,0.30635543424168166,0.571080556575198,1,0,paper
0.3100566372940191,0.527515865926822,0.570339264150397,0.5442033854921164,0.4709923804463273,0.12040076372550777,0.08793427612381549,0.10862254360000653,0.6603208478088879,0.9066024556865941,1.0796961997862318,1.031299383585473,0.8396661012681809,171.53982305994157,177.15030906235026,178.05592007237362,176.531173021251,177.34523584702447,0.3244204393729029,0.5688201036906939,1,0,paper
0.3177110878090731,0.5290086573915368,0.5633903773235343,0.5296402567574042,0.45571306076693224,0.12661675239897882,0.08125815613131405,0.10893223192666239,0.6662773823356047,0.8827315039391975,1.0600387882823528,1.0049630949008121,0.782837078864688,160.7137900130892,173.1632659776536,177.17113654990425,179.51710219364398,170.62076493123124,0.31021222993903963,0.5506168412260549,1,1,paper
0.3266149353751135,0.5274533667501822,0.557688341017848,0.5193106654804616,0.4488764554423015,0.12008561597068272,0.09238264412955415,0.11020511383800041,0.6014811414079648,0.8534541253270331,1.0232499167412537,0.9619208198895867,0.7294356217233968,176.5881234244524,176.66324504979423,175.94156510957734,175.66935031920738,174.12014675486066,0.3333733775110915,0.597777204563117,1,1,paper
0.3001370087910004,0.4893033620617123,0.5170690305672268,0.4865408863603453,0.4135131283385895,0.10755054282749313,0.08186331349835084,0.10685968066056005,0.6739452653039426,0.935159602187253,1.0907553076153693,1.0362571794712703,0.8194671199129869,171.88788866075646,176.9443694974559,177.88316120721657,176.41641224171377,175.251922836056,0.3020047829876647,0.5840705304983442,1,1,paper
0.35576593297438164,0.5752603333710541,0.6046522870263903,0.5683310230221134,0.4844558029843024,0.12953230888830025,0.10377826156332183,0.12493505978583312,0.6669532340298793,0.9607689602330278,1.1064081254199578,1.0474642390806586,0.8366001872773805,171.21618522403696,178.56246091738882,177.67866586644968,177.68635298433907,176.8425325202448,0.35956860795637496,0.5946700536347784,1,0,paper
0.342324558048109,0.5420928503925859,0.5719526279926598,0.5329533903148822,0.45893576436766836,0.12269063799551827,0.09754539589677347,0.11545290378182754,0.6105904571579068,0.8636001107878482,1.0290529241310182,0.9725841711515688,0.73929084337808,179.76578174924913,177.6320613885287,175.72552375909564,175.74208987999017,173.7169039111771,0.35621233267347624,0.6228004125510334,1,1,paper
